17.756,5.8257,-7.8568,0.1166,18.536,20.207,20.071,-3.3792,0.47612,10.348,-2.0563,23.464,10.347,-9.9914,18.739,8.2953,-5.4283,-19.751,-2.7781,29.049,-36.524,12.154,-1.9064,-14.288,1.8418,-0.72406,31.45,-4.0489,-14.594,-26.42,3.9561,16.649,-13.603,6.0825,-19.217,7.7485,-26.109,-16.668,6.873,5.2811,-12.957,-21.612,-21.333,6.4256,-21.684,-5.8867,3.0104,24.475,-6.7936,-4.5964,-3.3117,-11.799,-10.281,12.028,35.485,-4.7969,-21.075,23.318,-1.5434,2.8377,-2.4768,-12.746,13.914,-4.7306,-5.0635,0.92201,10.125,15.942,4.4208,-27.893,31.101,25.844,-0.29486,9.59,-1.2031,13.134,-27.193,-8.3239,2.2346,1.1966,-7.5359,-18.384,-13.151,0.56177,2.4723,0.39422,-17.819,34.295,1.1285,-10.204,19.389,7.9663,15.481,-13.747,4.9119,2.2386,1.6059,-20.057,-2.752,-8.3975,19.761,10.941,-4.1729,1.7772,-3.7442,6.8597,-1.2197,2.4643,32.196,-6.4898,10.836,-2.5682,3.9653,6.3245,-18.085,-4.432,1.8356,-1.575,-15.892,4.8091,1.8397,29.875,-3.8797,193.85,-31.798,-3.355,-24.187,2.3553,-19.654,13.281,-17.691,-3.056,-10.447,16.506,4.9509,3.1846,-15.261,9.899,-17.153,-4.9275,28.69,11.137,-23.412,-0.72546,4.5353,10.335,-11.73,-2.2895,0.47109,3.2407,-1.2888,5.8951,2.6649,-13.628,1.559,8.9148,6.3222,0.52306,17.19,-27.85,-3.68,-6.0543,-1.8336,-12.465,-3.0329,-12.966,-21.966,-9.3946,-3.7165,9.2343,1.968,-5.855,1.6455,-3.5627,-0.37197,-25.496,-9.051,-7.0304,-1.1329,3.8719,5.7745,-5.7302,-10.151,-26.722,-2.7056,8.6396,16.396,-3.9935,-10.454,19.299,-18.237,8.7152,-23.967,-2.2077,10.598,14.101,-0.91438,-30.62,-13.01,-0.072424,-16.171,35.149,-15.154,-5.2599,13.525,-2.1727,-8.0371,3.2299,-7.331,-7.2823
11.337,-15.589,19.055,-0.97413,15.052,8.8291,2.105,1.7616,16.604,2.2228,-0.58764,-6.1869,2.541,8.3673,-2.8528,-3.4007,7.093,-6.2254,-10.996,-13.14,13.013,-14.456,4.7251,-21.57,-21.312,-35.631,-3.6216,10.445,-6.9577,-4.8725,-8.2421,11.606,-7.216,-19.582,1.5158,-6.506,18.23,13.741,-11.162,19.572,-23.771,28.515,17.861,-0.44855,0.77772,21.482,15.541,-24.76,-14.027,-6.0148,12.277,-7.639,31.832,-0.66388,9.3152,24.993,6.0452,9.7617,-25.529,-26.456,13.567,15.214,-0.19636,-16.665,7.9265,14.336,-6.2817,22.056,-16.82,-12.256,10.173,7.5376,17.364,16.258,-21.301,4.0458,20.621,-7.7051,8.5594,11.71,1.5251,14.846,19.667,19.106,10.047,0.31564,5.5577,-21.555,-8.9869,-20.108,-27.086,0.81263,-4.9568,-14.533,8.2533,21.827,-17.877,6.6346,-21.867,-21.59,-10.359,-4.7313,2.3265,10.084,-15.958,1.6632,6.6291,-10.954,-10.072,-5.6642,14.783,7.9035,-28.775,27.883,4.2545,8.6535,-10.375,26.424,-19.979,-13.387,1.035,-13.887,14.513,-31.798,203.28,14.874,-4.8092,-9.3816,-27.818,-5.8017,16.056,-3.6419,6.2064,3.0029,-13.984,-7.6598,-0.26015,-8.2362,-16.307,11.174,2.1097,-7.5329,9.1005,0.62881,-10.518,0.033203,1.2315,-25.553,-7.7214,-7.7378,-26.525,7.9188,0.64711,-22.463,8.7332,4.7196,-17.75,7.2797,-6.2065,32.974,10.368,-5.3801,-6.3218,6.9082,13.143,-7.7199,-2.3313,2.5948,9.6467,8.9993,-20.685,14.53,-18.861,6.884,-20.598,-2.2261,8.7032,3.3266,-11.736,-17.139,-27.057,9.4971,34.536,9.1249,17.936,-10.641,-1.8296,-6.5124,12.006,-38.687,-3.2364,19.545,1.01,34.464,7.4763,-0.69181,5.1989,6.7594,-14.325,2.021,-11.437,2.2082,14.071,-8.155,-8.824,12.578,14.583,37.566,-1.9819,-22.36
20.521,5.1459,4.0584,-3.6683,-5.1281,-6.9794,-17.25,5.0884,-8.6785,9.3306,-8.308,12.478,-2.8263,15.569,4.3472,-12.264,13.087,-2.7537,-16.232,-19.926,-14.618,1.4822,6.2829,-16.514,5.5283,10.033,28.111,6.532,-28.907,27.241,-2.7657,-3.4761,-5.6404,24.299,9.1955,-8.7024,25.4,-0.84212,2.879,3.2858,-22.781,-0.37775,17.612,6.3234,-1.9907,32.36,-2.8685,4.403,22.763,-2.3955,7.3268,8.8791,-9.6918,-7.3769,-14.784,5.1579,7.5328,-2.0553,4.2414,-0.7267,-14.62,-5.0304,19.49,-2.7488,-2.4091,12.546,4.0364,5.4618,11.143,1.4541,3.3453,14.907,12.36,21.929,8.1976,15.928,-21.108,-7.5362,7.088,24.64,0.13053,-9.204,22.135,-2.9936,-1.0547,-2.6113,19.236,28.724,-4.3341,-12.08,3.4954,4.2042,6.376,-2.8539,6.4879,4.145,27.766,-0.38414,18.996,-5.3186,-18.948,-7.3197,18.467,12.995,11.986,-7.9885,-18.387,-5.5117,-9.9159,-9.1407,-10.065,-26.537,15.616,-4.6026,16.436,-16.092,-0.066867,17.358,0.089274,-16.314,4.894,6.2598,-3.7236,-3.355,14.874,186.9,-26.561,4.0782,8.2063,4.0194,-4.0508,-25.331,-8.6571,-3.8288,-16.433,3.9005,0.27119,-0.53077,14.49,20.231,-12.246,12.906,-6.8564,-12.984,-14.342,-3.5498,16.711,10.312,-6.1681,-19.592,3.0671,7.3107,8.1237,22.001,12.079,2.7701,-15.475,-5.4531,2.0928,-4.7795,-20.351,-8.1614,7.4701,-15.339,-13.995,-17.167,2.5369,6.4479,1.3102,27.274,-2.2109,-3.0787,-3.7854,-3.5527,-25.385,-0.81596,-18.044,-13.32,2.9347,-1.9075,-9.8576,11.819,10.974,-8.6514,11.778,-17.642,22.598,-10.855,-4.6916,3.1599,-1.7642,-15.431,-3.1899,13.095,3.3299,-16.523,5.384,33.21,-15.488,-6.352,11.87,-11.29,3.6102,9.5232,-7.0831,-19.116,3.5962,26.838,21.3,-5.0148
-11.999,1.2627,4.766,16.669,7.7096,-11.424,11.257,-34.536,33.018,2.3397,6.0819,11.023,7.2369,-11.533,-8.2149,-6.9304,-3.0452,8.8769,26.13,10.77,2.5756,-11.468,-15.539,17.798,-0.064424,10.649,-3.6719,5.0781,-3.289,24.301,28.317,-10.592,-6.4836,-5.7776,-12.035,5.8977,11.185,-4.8918,2.4992,1.9363,18.271,10.152,5.9531,-6.1671,12.759,18.442,12.188,-1.8258,-10.828,-13.237,-20.303,0.52594,2.6701,11.854,2.2935,-9.2659,-3.4183,3.0961,10.319,9.7066,-13.201,11.192,17.579,-3.9831,-5.3854,3.0804,-6.1296,15.019,-6.4315,-1.7014,-0.89979,-5.687,2.6974,-14.614,16.903,-3.6427,-30.253,10.831,-13.438,0.8969,-9.2546,-8.9941,-10.511,-27.748,-12.81,-20.079,0.70923,-24.127,7.645,13.252,2.1883,5.6338,10.549,7.6468,16.514,11.984,-18.194,4.94,14.068,0.92755,-1.6453,24.195,-1.7626,13.991,-9.0476,7.4274,5.3402,26.16,16.614,9.511,-14.673,28.356,2.0155,4.2471,16.009,18.78,9.8538,-1.7142,7.2217,-0.74263,-0.54168,-0.46953,12.293,-24.187,-4.8092,-26.561,187.01,16.493,15.194,-25.628,11.614,18.445,2.7844,-1.5654,-2.7527,15.571,-5.4792,-13.906,30.839,-6.8276,-9.823,10.548,-9.0903,13.498,4.983,-0.18596,21.182,20.881,14.292,-11.546,-10.85,-5.9095,-3.3317,20.607,-5.9245,10.609,-4.8281,-6.0324,8.7227,31.019,5.1939,0.084892,-12.294,-9.0422,6.4858,-1.7539,14.837,-1.6473,27.218,-6.2171,-6.6431,-4.6728,8.2175,5.9907,0.32375,12.005,22.131,-12.169,14.878,-1.9355,12.689,-15.166,2.1068,21.283,10.95,-0.76128,12.405,-10.818,20.895,-11.751,-3.1813,0.92745,14.018,10.94,3.2527,-6.1479,-24.409,15.041,26.021,22.893,18.61,-2.3507,3.3959,-4.6948,17.265,13.683,-6.5282,-29.09,4.5649,3.5652
17.741,-8.0282,-7.4897,-28.888,3.5643,-9.0629,8.4521,-31.593,18.96,-6.3768,-5.169,41.024,0.37711,-16.85,5.6933,9.0914,3.5341,-1.3979,-7.6004,-8.8493,6.5371,-10.272,-25.473,14.77,29.212,12.677,28.573,39.621,-2.3627,5.5981,5.7634,-1.5501,-2.9724,6.2822,18.922,17.21,0.05857,-6.1476,-7.5639,0.44293,-25.96,-21.913,20.743,-17.277,-1.2686,-6.6922,21.677,-9.1127,-11.92,2.7313,-4.169,1.6773,-15.377,-6.3934,-7.4002,4.6683,-6.2875,-3.4499,-0.23099,10.077,-3.2468,5.3294,7.6461,8.5281,-17.985,7.1397,5.9931,12.264,-5.2219,-4.4206,21.21,18.086,-8.5701,14.411,-3.0024,8.0666,-0.80209,8.3834,6.4549,8.7795,11.155,-10.026,-4.1423,-8.3848,-5.2926,-4.8258,5.0376,10.578,-5.0353,4.5922,12.523,7.4572,5.709,1.0619,-22.147,-5.0094,-0.13522,13.761,17.228,-18.643,-6.2346,4.9221,1.5874,-6.1185,-3.4497,8.9988,-1.6223,-9.4609,8.7823,11.513,-1.8568,-20.991,0.10102,5.9142,-2.679,18.859,-0.50846,15.296,6.2354,14.023,-23.234,-13.012,16.104,2.3553,-9.3816,4.0782,16.493,172.97,-15.381,8.5608,-1.35,-12.209,9.2203,-4.7446,-5.6006,15.147,-4.2933,-8.9926,11.659,10.366,6.2105,13.261,-11.357,6.5706,19.573,-11.017,3.0427,-6.3777,0.25719,8.0723,-11.022,5.161,0.36757,-37.154,-11.999,-6.7695,17.831,-7.8168,23.135,36.16,-11.475,7.1932,27.121,2.869,11.162,7.2338,9.7587,1.219,-18.387,-3.0858,9.4504,-2.0529,13.504,7.2447,-4.4836,-6.8412,-12.985,-8.796,14.025,4.5902,7.5441,-18.359,7.1357,-6.7728,10.674,-12.173,-6.9134,-23.679,7.3055,-3.5235,0.39077,-0.51725,-20.134,-5.8185,-25.772,-0.64368,-3.4931,1.9694,-6.244,7.4649,-16.068,8.8606,16.752,-7.2044,-15.781,20.713,-9.2789,22.558,15.098,0.68579
-1.2217,9.3892,0.63502,17.756,-10.857,-8.9937,-8.1733,-6.2854,-4.5645,-0.18618,4.5919,-2.943,28.188,-2.4515,21.109,7.1504,-2.414,11.891,-9.0113,17.736,13.778,-3.0696,-8.3194,-0.35764,0.30734,-4.2283,6.6018,5.8674,-1.478,-6.9426,-5.4778,-12.907,8.2712,17.587,-10.284,26.438,6.0587,-5.8525,-23.88,-14.945,14.48,-14.013,-13.845,2.2184,-13.17,13.112,-1.933,-1.6881,-3.916,1.2928,10.216,11.277,-24.036,-5.2626,26.099,14.81,5.3294,24.694,-0.41919,-16.057,13.711,-6.0886,-12.45,-3.3696,-19.155,-13.897,2.3251,-16.625,40.592,7.2349,3.2912,-1.2605,5.5052,-19.934,19.63,-10.85,-11.603,-4.2638,-16.715,2.1578,-7.1129,-14.672,14.918,12.194,14.907,16.428,-15.143,-0.41633,23.378,17.965,-1.3589,-25.433,-20.388,-1.7588,5.0325,7.0805,-23.089,-12.087,30.872,45.283,2.3816,6.3508,-8.316,-13.849,8.4712,14.993,-3.4128,22.435,-7.0502,-9.3677,-19.726,5.2746,-14.402,-2.8521,-11.294,7.7654,-12.089,-10.69,2.1348,-1.0985,-12.285,-0.45507,-7.032,-19.654,-27.818,8.2063,15.194,-15.381,233.81,-12.568,16.707,11.033,5.6314,-8.3078,9.2331,19.458,-9.2109,26.388,-13.211,-3.9774,-33.43,6.9657,1.6095,-4.6585,1.8953,10.463,3.4779,10.538,-12.667,-31.004,4.7487,-17.011,-12.946,-6.7124,-2.4472,1.4068,4.1219,-28.293,-10.206,12.556,6.7429,17.388,-13.838,-17.925,-3.9542,24.446,-17.631,-24.869,-3.2105,13.445,7.51,-0.28349,-9.9768,-2.9213,12.281,9.3896,1.8375,-12.488,-16.207,-17.895,-4.2243,22.569,-3.3766,11.778,-10.693,4.932,3.8864,1.2535,12.684,-0.25215,-21.664,-13.176,-8.7339,-7.8887,2.3643,7.4003,10.416,-9.2901,-11.603,30.295,13.741,-0.68608,-13.142,19.222,-1.2963,3.2673,9.7913,-24.999,9.2588,-2.6976
14.927,-16.33,-12.285,-16.462,5.6103,-33.787,-6.5242,-3.1932,16.291,-16.428,16.41,16.649,-4.1237,5.1061,7.2924,-5.4709,18.43,-10.291,-5.3242,-4.8418,-1.73,19.607,-7.5404,-48.142,12.918,-14.81,-5.038,12.917,-33.653,3.7922,3.2435,6.5778,2.642,-12.266,4.6531,20.935,10.901,-19.056,1.6252,11.968,12.127,15.29,5.5585,-2.2965,3.115,-15.77,-13.706,-11.666,13.575,-14.21,5.1144,-4.955,-7.2734,20.402,-16.31,9.0844,13.724,10.318,0.39089,-5.6271,-9.0754,-13.339,20.761,13.977,4.9321,2.0622,11.204,-11.845,9.4368,3.8491,15.962,-5.1892,6.201,18.718,6.3459,-18.352,-12.652,9.1783,21.432,9.3664,-14.771,19.061,-4.0213,-11.624,-20.304,0.89516,-3.8265,-5.9582,21.911,-13.111,-7.8542,-14.068,-12.034,8.933,-21.172,17.417,10.442,39.661,1.6804,3.2408,-7.0124,7.8993,3.0149,3.2889,4.8882,-4.9833,3.5615,1.5652,-8.5796,21.818,6.5993,0.41616,8.249,4.044,14.007,0.13941,-39.804,13.708,-4.4259,-0.93094,-7.5613,0.28898,-4.9816,13.281,-5.8017,4.0194,-25.628,8.5608,-12.568,231.84,-9.8825,-0.30201,20.39,-9.692,9.584,-3.8386,-1.8576,-28.989,17.595,-18.744,-10.961,-4.0769,-0.65037,-11.371,2.8263,33.194,-0.81186,2.9076,-8.0524,-7.6995,-1.8455,9.4127,-2.0955,12.501,23.086,-19.028,35.833,9.9472,-1.0389,12.386,29.608,23.544,14.327,3.3757,38.84,4.24,14.465,-2.9605,-14.24,-11.998,7.3668,-18.584,9.569,1.441,0.76451,-9.0727,-11.226,-7.4182,-8.5167,-0.39816,-21.59,-5.6329,2.5383,1.6428,1.0187,5.4219,-4.3969,-24.111,-12.354,7.108,-12.768,20.969,-1.8155,-9.1003,3.3593,14.959,-10.149,7.8578,14.167,3.3329,-5.4981,18.02,-7.4272,17.508,28.92,20.248,43.756,31.315,4.2452,-6.8119
-13.12,-8.1265,15.531,7.629,2.5516,13.144,0.30593,4.4854,2.6453,-7.1154,9.0148,20.165,-10.154,-7.4973,-0.75815,-7.2219,-23.705,-19.957,21.687,-14.724,-17.859,-1.9239,2.1499,-0.028883,1.9685,0.99517,-9.5354,-21.4,-14.506,15.015,-5.7021,-9.989,5.8376,32.862,-14.588,-1.9793,1.4519,19.462,8.6434,-11.768,-30.622,-3.786,-14.421,9.3246,17.012,4.6166,-8.2428,-3.132,-3.8464,13.573,4.8181,-7.7391,-5.6543,-28.378,-15.643,10.104,14.913,-6.1727,-11.414,21.161,-5.8946,13.129,5.518,-13.401,-9.6073,13.226,3.8098,-16.081,-3.4987,-5.4131,26.163,31.336,-6.649,-10.517,-2.7185,-9.7755,11.715,-7.9967,7.6633,2.2108,20.685,-5.7057,1.8332,18.838,-2.4322,-14.913,-21.041,-13.168,-0.90982,34.352,14.372,1.9803,-15.808,14.888,0.60426,4.1005,-5.409,7.6136,21.382,21.726,-2.5761,14.796,-34.809,0.19728,-13.969,-1.4122,-7.3666,-2.8853,-10.189,-1.3667,3.9391,-5.9322,-18,11.407,16.603,-9.7045,-14.833,12.926,0.99189,-5.5302,6.0402,-8.801,20.042,-17.691,16.056,-4.0508,11.614,-1.35,16.707,-9.8825,193.75,4.7235,0.59764,26.516,-9.6414,18.913,-1.4975,12.142,-1.6636,2.4223,-22.029,-16.381,-15.828,-5.543,-0.95732,-12.302,-4.1504,-29.334,30.713,-1.3395,-10.557,23.269,6.8029,0.18629,-4.6742,4.394,-8.8147,-18.237,10.242,0.6769,-7.9475,2.4984,-1.41,20.695,1.3016,11.884,23.166,-26.57,-5.0496,6.3772,19.27,-1.6824,17.129,16.784,1.6659,5.9217,-5.1463,11.659,-12.269,8.9422,2.2483,-1.6163,8.1377,-5.8488,0.37232,5.5953,-15.757,-17.05,-11.935,-2.1869,0.39993,6.8626,2.207,23.286,-15.639,20.045,0.085422,23.855,-0.695,-23.291,0.92405,4.3469,22.286,12.095,-17.468,15.261,7.1888,11.953,-6.6849,4.7378
-22.082,-27.51,-2.6199,-7.2921,-8.9032,1.106,28.619,-20.608,1.4689,-15.6,-19.676,9.7042,-4.5615,-1.1462,-3.9776,0.74855,6.0469,-12.846,8.2492,2.0632,23.035,29.108,7.1306,6.3043,9.6538,7.6168,-41.197,5.4478,13.841,13.383,-22.354,-18.48,12.156,-21.574,-2.9141,5.7633,-10.225,-0.50467,-1.228,-3.2375,6.4731,0.91944,21.432,0.056699,13.691,22.546,7.3341,20.805,9.0265,8.0933,-6.0153,-4.2245,10.277,10.804,-1.7802,1.71,-10.034,11.857,10.24,-7.5867,42.933,23.606,0.48348,11.807,2.1144,-12.494,6.2011,23.007,16.978,10.735,-8.499,22.659,-9.8715,-6.6157,-24.962,24.405,1.6947,-19.227,-0.085726,-11.631,43.522,-9.4092,3.4149,-0.20403,-5.2617,14.628,1.1795,-4.6247,15.122,22.416,-13.899,-15.442,6.0564,-25.882,5.4679,7.9436,-5.1686,14.789,8.758,-10.17,-19.075,27.791,-9.6869,15.828,-10.454,-26.096,-11.136,-14.486,-21.02,4.384,33.656,-0.5051,2.3226,14.153,3.6125,13.242,-5.5173,-8.1701,6.2304,0.76001,-5.6102,31.309,0.7088,-3.056,-3.6419,-25.331,18.445,-12.209,11.033,-0.30201,4.7235,218.8,-4.7088,-30.324,-12.675,-19.279,-5.7102,-18.498,-12.568,3.2957,-20.792,1.9247,-18.071,-14.8,-3.2893,-32.831,-8.2605,12.933,0.83882,13.94,26.439,3.4886,-14.642,-0.016375,-12.578,-2.3498,-9.6637,4.1893,-5.4418,3.1296,-4.79,13.867,32.183,23.167,-3.4448,-12.644,-29.206,-13.53,22.146,-25.48,11.545,-14.18,24.231,19.188,29.676,-23.223,23.011,-0.70215,23.115,10.851,3.2892,19.743,15.845,-7.8123,-8.7608,8.8598,-15.016,19.856,-4.6792,15.241,-5.1004,-9.1099,3.1035,13.955,-8.9606,-21.327,2.1379,-7.4228,45.181,3.6477,9.7216,10.386,-3.2833,-10.907,-1.9395,-0.73548,-17.982,-20.932,-26.806,19.852
-2.3875,-3.1797,15.753,-1.9365,-6.2994,-1.2655,-2.3827,-18.678,-13.908,-5.6574,31.761,13.955,11.38,-11.589,7.6868,13.415,-0.98262,-2.1519,0.28866,-4.8162,-14.713,0.28804,-6.7424,27.389,4.9148,23.579,-6.0294,9.4792,9.4002,-6.3485,20.341,-0.068157,-16.693,26.733,1.0568,3.5789,9.8221,-17.034,-28.555,-28.246,10.139,17.428,-6.3585,12.037,5.8858,0.040875,-5.4722,-13.89,-11.797,-5.6744,-30.666,0.50558,3.3867,5.9122,19.766,-13.279,-28.264,-8.1284,-40.175,5.6348,5.4923,0.11213,-5.5227,-4.0078,0.70348,-7.7805,-10.685,3.9821,17.165,-4.199,29.489,-7.2955,7.5813,-0.62041,19.866,-17.799,9.6347,-27.155,-15.189,-24.323,-27.172,-4.1516,-16.279,-3.3213,6.3017,15.975,-13.329,7.8612,-0.35067,-1.2574,14.88,13.886,-5.8864,-6.87,8.4584,4.6938,2.6537,13.666,-15.029,6.1149,17.417,-2.1008,-11.426,-34.272,3.3081,15.58,-0.35427,-33.87,-0.99717,15.366,14.889,5.5241,2.1963,16.64,-0.19424,-16.084,-3.1437,16.05,-12.656,8.1367,4.587,-21.878,43.07,-10.447,6.2064,-8.6571,2.7844,9.2203,5.6314,20.39,0.59764,-4.7088,199.97,2.9605,11.595,-18.219,-6.2169,-19.164,-4.2455,-21.846,-21.247,-23.304,-42.145,-29.791,14.442,-0.83221,-16.456,-24.516,10.85,-16.297,0.18608,5.9824,-31.274,19.535,2.4814,-10.359,15.581,19.341,-17.672,1.9063,-0.5333,1.1569,2.2071,10.203,15.758,10.357,30.654,0.046009,21.07,-14.502,-0.43685,-0.62645,-14.059,-2.3993,-2.5829,13.058,21.917,0.64167,11.218,-7.0676,5.8418,-1.3746,24.77,9.0575,20.044,23.617,-24.78,3.7362,26.7,-6.2814,4.6309,13.126,7.9735,-2.2865,-27.438,-1.4254,6.122,11.938,-9.6028,-11.8,4.3956,16.82,-4.3958,-13.261,3.6392,8.9384,23.399,-22.168,-26.1,-31.29
-21.41,-14.992,-6.0855,27.925,-3.5999,-1.0851,-26.197,20.55,-5.2145,9.5934,8.4495,23.577,-6.2778,-2.3239,9.4025,-21.068,-4.8472,15.01,28.138,0.95575,-16.515,-20.899,-7.4753,-10.531,18.73,-5.433,3.969,-16.43,-10.764,-17.228,-18.648,2.2804,9.2619,17.478,10.475,-7.9707,-3.6388,4.127,4.1437,-5.3761,-19.422,6.9601,14.809,-4.0398,8.1399,-9.3002,1.9972,11.684,-1.2648,22.378,-13.295,-16.26,-14.46,10.513,-27.887,16.573,-22.318,-16.329,12.907,3.0121,-5.9406,12.33,26.948,-7.1129,4.1635,7.3732,-7.5264,-18.905,-1.621,12.583,31.996,4.235,-0.51919,-18.001,12.795,-22.906,-8.2633,-1.703,-0.5879,-23.503,-37.252,1.8864,23.251,-15.963,12.913,27.017,3.3917,10.913,23.437,19.176,-16.706,-0.70827,-12.217,-1.8503,-49.391,10.947,15.62,14.775,-4.2237,19.856,-19.217,22.601,-16.004,20.173,-13.655,-5.1511,8.6486,2.3407,14.507,-9.0969,-15.902,22.47,4.7902,-11.802,6.7873,-5.8442,2.6646,-12.998,-4.0331,-2.6391,-7.2774,-2.6894,8.6107,16.506,3.0029,-3.8288,-1.5654,-4.7446,-8.3078,-9.692,26.516,-30.324,2.9605,224.41,-11.463,7.863,-6.1025,-13.601,6.5888,-7.927,-14.737,-36.477,4.0373,-13.794,-18.371,2.198,9.6262,-16.196,-19.47,7.4232,14.279,9.8084,-18.681,-11.274,11.391,0.84014,-41.371,-21.25,6.4868,-33.138,2.9138,-11.178,-10.219,-10.038,12.556,11.34,-10.472,-16.231,14.365,35.378,-2.4252,-27.169,6.9108,-2.4907,-7.2441,25.273,4.7418,-6.1223,4.5905,-2.4026,-10.916,-18.019,-16.145,-39.487,3.6296,12.033,3.3734,3.9812,-7.2683,-15.986,-23.287,24.606,6.1163,5.8548,-20.086,7.766,3.9246,-17.105,-0.47014,-3.2602,-6.2505,13.515,-19,1.676,6.4626,-0.98498,29.04,7.3307,-8.5008,14.104
-0.7881,-11.59,-17.769,11.586,2.7073,13.803,7.0916,-2.912,-3.6765,-42.212,15.374,-2.3619,-8.5596,-4.1722,12.25,21.568,22.951,21.756,1.5127,35.346,-16.961,-8.3854,-12.393,-13.147,-15.055,1.858,-6.4859,-5.6222,-19.594,11.795,5.2373,8.6418,-20.257,19.238,-17.199,13.44,-3.029,3.1148,-25.249,9.7472,15.325,16.904,-1.1451,-25.002,1.6823,-29.24,3.3342,-24.897,1.7346,-12.89,-4.7945,16.551,-15.048,8.3777,-20.969,-13.246,0.98537,17.501,-7.2671,-11.165,-17.867,-31.851,-4.5746,-0.37164,20.739,17.829,7.1344,13.741,7.2267,-11.498,-1.8957,7.3822,13.064,-19.53,20.862,-38.167,29.879,-27.206,-19.335,15.744,18.471,-7.095,0.074156,-10.209,-0.35533,-22.174,6.4721,4.8685,-2.0817,13.184,-2.748,-18.296,-9.671,-2.3982,15.099,0.81785,18.621,-2.9639,-5.2122,0.66487,11.224,-4.9059,22.706,-10.812,7.1702,2.5414,21.063,0.5922,11.264,4.1665,-5.2195,7.2119,-0.91265,1.1145,-21.302,-0.01166,-8.7257,-8.3655,17.945,-13.034,-36.774,-23.042,14.823,4.9509,-13.984,-16.433,-2.7527,-5.6006,9.2331,9.584,-9.6414,-12.675,11.595,-11.463,222.68,-17.749,7.2026,-8.2132,31.568,13.359,15.566,10.889,2.6407,29.081,2.3892,-0.4585,1.4028,-6.5287,-33.457,-12.515,12.781,8.2144,-5.1962,17.176,21.205,-12.738,24.666,16.112,25.154,-6.7914,6.9319,6.4462,-16.669,-1.9872,-16.152,49.497,-14.811,-11.233,-17.627,-15.503,6.9004,13.921,-9.2891,-19.544,-17.758,-0.5584,9.8176,23.73,2.2308,-1.6595,-8.9282,8.8954,-27.346,23.091,1.3436,22.824,-5.1217,3.4136,-9.4219,-3.8303,4.48,-29.829,14.973,-0.6593,4.8683,-0.47291,41.471,19.682,10.706,-7.9609,47.643,27.203,6.4691,6.5036,-14.581,0.2236,13.124,-21.683,12.456,-9.462
27.374,26.999,-4.1652,13.406,48.571,-18.308,0.82413,8.5838,7.6543,1.3833,-3.2587,-2.1956,-26.132,5.4895,-15.789,-8.1598,-36.161,-6.3442,-0.77344,-29.103,-26.452,-22.526,-5.627,-7.638,11.298,-21.294,8.7114,-17.113,-13.902,-6.591,-14.358,-16.594,-20.211,-2.4031,-12.173,-9.5224,21.423,-19.399,29.032,-1.1392,-18.221,-3.165,-0.57364,3.0068,16.67,-15.375,-22.444,13.821,-10.338,-0.3152,6.2757,-11.038,10.181,-5.3117,0.67785,8.8419,-11.206,-10.226,23.157,17.392,12.056,-17.462,8.8773,-10.969,2.5248,1.8541,-7.7255,-12.663,0.99214,-5.7713,-13.901,0.37112,29.177,4.6716,11.065,-5.8934,-45.357,14.727,-2.1748,10.709,-25.247,8.8792,11.908,5.7447,21.512,-9.0269,5.4499,14.877,12.176,16.681,2.1542,5.212,-5.7999,13.604,-20.37,13.928,15.83,-15.382,13.14,11.46,9.9547,17.195,-5.9176,30.052,-22.567,0.74964,29.81,9.9286,-6.2626,-9.6151,13.927,-10.358,-21.297,4.6667,7.9812,1.7327,17.411,19.878,-14.661,17.72,-7.9529,17.032,-20.869,3.1846,-7.6598,3.9005,15.571,15.147,19.458,-3.8386,18.913,-19.279,-18.219,7.863,-17.749,186.31,-13.691,11.537,-7.2203,2.9007,-12.75,9.6932,-2.5311,4.9523,-12.262,-12.165,9.0669,-28.679,20.464,14.276,-10.246,-8.2962,-5.12,-0.3838,-10.053,-5.4557,21.164,-12.201,-8.5363,7.8474,4.8197,-9.3751,5.8903,-13.066,4.3201,9.1867,-5.6221,6.1616,4.3999,11.282,17,20.307,-19.995,9.4367,2.7389,23.782,9.8724,-12.98,0.07737,5.8974,5.2253,0.76972,-31.839,-0.82616,0.34941,-10.081,-3.1989,-23.71,-0.28506,3.8745,5.753,-3.8242,-10.092,-7.2718,-10.08,8.1457,2.3668,-3.1031,-5.6795,-3.364,-5.428,10.55,4.2814,18.587,1.2453,35.902,-4.6597,-23.239,0.8746,-4.225
